-0.05846227	0.03697176	0.012425558	-0.12023942	0.04066734	0.0011146633	0.00918797	0.052116875	-0.012725882	0.039516333	-0.0064472784	0.16285995	-0.067393616	-0.06604809	-0.05480303	-0.032386776
0.07530501	-0.019598942	0.1030426	-0.0053120046	-0.024471689	0.012649555	0.0064233174	0.09873623	-0.06670317	-0.11754485	-0.082527235	0.03631567	0.004581252	-0.055785608	-0.080279395	-0.08315965
0.15230879	0.127146	0.19099756	0.07284556	-0.2102858	-0.12377002	-0.18315272	-0.0046302644	-0.16625673	0.004539963	-0.23926821	0.17258118	0.15894784	-0.07350018	-0.22612298	0.21913645
-0.012086088	0.08319262	0.029502956	-0.017963665	0.07168591	0.026418628	-0.037699733	-0.10976476	-0.03484159	-0.11671437	0.06372734	0.07675505	-0.090994924	0.08957387	0.060593933	0.0043417816
-0.055641234	0.014736656	-0.11554048	-0.0431991	0.0036641755	-0.16926152	0.11664289	-0.12762499	0.06340277	0.08824033	-0.05509574	0.059093878	-0.10689304	0.01793656	0.019858671	0.0051897825
-0.05255703	-0.17590031	-0.1756903	-0.11283011	0.05837916	0.121755205	-0.053370073	0.055235807	0.10656458	-0.07470486	0.14465743	-0.09419562	-0.16727917	0.114353225	0.13820489	-0.016974792
0.1285214	-0.035816316	-0.018113352	0.00234562	-0.0978311	0.01415456	-0.032589287	0.060176253	-0.04971125	0.12628807	-0.029076181	-0.09718131	-0.11781288	0.03184256	0.021926764	-0.013242694
-0.04573503	0.0022929753	0.02282556	-0.08292593	0.07121846	-0.048891	0.04352002	-0.031742856	0.021876555	0.16806392	-0.032567672	-0.078499615	-0.08293338	0.014795713	-0.013780048	-0.013292263
-0.017169204	0.027122933	-0.05711612	-0.14466992	0.00614452	0.14724277	-0.124671884	-0.043888167	0.005089598	0.15266311	-0.003500238	-0.09736474	-0.059039067	0.09101414	0.09012493	-0.13862732
0.0053209923	0.021585474	0.09482528	0.00047569023	0.08212619	-0.039502345	0.055203818	-0.004456696	-0.03764957	0.1705428	-0.05193571	0.03510905	-0.010955104	0.118115656	0.023993772	0.052574642
0.020773478	-0.1332262	-0.11240143	-0.07835516	-0.025502427	0.040769335	0.013759698	0.1290414	0.1586973	0.10572467	0.023627939	-0.021279216	-0.08040127	0.07829078	0.0777581	0.056599267
0.005256014	0.00862487	-0.11364952	0.122905746	0.07384084	0.086347066	-0.0922932	-0.0217568	0.0026605288	-0.061350066	0.076031424	-0.09616848	-0.013063284	-0.04035976	0.06735159	-0.10985453
-0.18742673	-0.11559257	-0.08268263	-0.21080977	0.19448443	0.06941992	0.13428229	0.0026775647	0.100280695	0.08293443	0.19528155	-0.0788844	-0.15882781	0.1766761	0.19613744	-0.022047454
0.13467008	-0.09381915	0.0030598047	0.01037323	-0.019514972	0.015630366	-0.00010272291	0.06407628	0.0033095547	-0.09687312	0.08757789	0.117297255	-0.030473685	0.0579373	-0.074874766	-0.06434511
0.09584733	0.02526903	0.14401633	0.081847146	-0.15870012	-0.07864747	-0.036850825	-0.07004977	-0.113288164	-0.13300712	-0.0930683	0.09434422	0.1413802	-0.158064	-0.16946577	0.030016398
0.17939141	0.14125364	0.048339013	-0.09874621	-0.0693091	-0.015582344	-0.055127006	-0.047712144	-0.14470609	-0.1668946	-0.13166666	-0.11033508	0.14569475	0.0044784984	-0.106692374	0.072693236
0.032720413	0.010676744	-0.036107037	-0.019206729	0.035279542	0.03212788	0.09471182	0.07680129	0.12398787	0.08401674	-0.037895046	0.021294856	0.0499757	-0.043163907	-0.0676909	-0.008390668
0.0017788303	-0.069489405	-0.1072348	-0.057212148	0.06399111	0.070638575	0.1067578	-0.06684284	0.028295795	0.07404112	0.057561863	-0.056061145	-0.056018546	0.049769834	0.16765966	-0.013317107
0.0047436142	-0.09005874	0.0040117437	0.16319638	0.030836927	0.03252047	-0.008278839	-0.089060955	0.022701928	0.06135916	-0.006066301	0.13666476	-0.078479245	-0.03560026	0.031794548	0.17592746
-0.106909566	-0.13656944	-0.06911438	0.09253939	0.13402314	-0.0006899686	-0.02382769	0.098597884	0.14559135	0.11015177	0.00271766	-0.00060160254	0.008660272	0.103063844	0.04224363	0.073516876
0.027414575	0.017022649	0.085240714	0.06616037	-0.0939033	-0.09702258	0.000707916	-0.14300929	-0.09347343	-0.12438108	-0.06044922	0.22379074	0.040375292	-0.08696668	-0.056427874	0.0092855
-0.105083406	-0.12267735	-0.16916639	-0.07702781	0.11686465	0.14211951	0.057861805	-0.031255607	0.24912915	0.09370045	0.23232779	-0.16359292	-0.18780711	0.10865854	0.21135543	-0.15181564
0.016691072	-0.08833	-0.012739231	0.082216434	0.003270078	0.04398803	-0.039193124	-0.12578146	0.09926218	-0.00015153983	0.008155337	0.04623587	-0.1088042	0.021996215	-0.03800168	0.03091998
0.035838425	-0.040343266	-0.16141215	-0.1520517	0.22920185	0.13413608	0.055446528	0.012301874	0.08789425	0.085087076	0.1070671	-0.03994117	-0.21353099	0.08809851	0.12421941	0.024069153
-0.09633214	-0.11238079	-0.07658008	-0.074242525	0.039366607	0.12814033	-0.082579456	-0.042371232	0.0045280596	0.11159311	0.14494936	-0.07973833	-0.024680492	0.13566338	0.08595253	0.028358651
-0.04559051	0.07013072	0.09298469	0.02718262	0.07065664	-0.034249455	0.0715926	0.006938437	0.10323243	-0.051464416	-0.10279667	0.038261518	0.07098318	-0.13142236	-0.032023203	0.053924236
0.047875684	-0.0044625243	0.0998835	0.09742164	-0.19351426	-0.06380772	-0.09319542	-0.048963193	-0.22607338	-0.087454714	-0.12040252	0.05140898	0.05580386	0.1399712	-0.09893362	-0.005940075
0.16574678	0.12762545	0.037561364	0.086723424	0.031135838	-0.03552431	-0.021097807	-0.22565334	0.010382337	0.0071124756	0.063955955	0.011313534	0.06233578	-0.12632142	-0.07298927	0.011676523
-0.015944118	0.027037125	-0.020312238	0.05607583	0.0960827	0.0038313125	-0.0053269733	0.028496724	0.05371902	-0.14324449	-0.034850385	-0.12099071	-0.007707964	-0.196589	0.023051675	-0.019518172
0.09778726	-0.050345562	0.0064163776	-0.13616095	-0.021029139	0.045422524	-0.13100071	0.18337499	0.013660216	-0.036149252	0.02663444	-0.08993813	0.007878145	-0.010911908	-0.04140703	0.0028422019
-0.03339876	0.016735509	-0.09635139	-0.08659312	0.08908878	0.06993949	0.018705392	-0.17544878	0.14559989	0.03457707	0.13159396	-0.0475135	-0.111801066	-0.1561765	0.17347929	-0.06392126
0.012664819	0.13294832	0.05769048	0.07014767	-0.25157264	-0.031243656	-0.24910566	-0.02035804	-0.09946072	-0.1384721	-0.08927769	0.09859319	0.04860718	-0.20224509	-0.09028346	0.074928634
-0.06993956	-0.013909572	-0.033274513	0.04765146	0.009918019	-0.025155453	-0.15412948	0.036519445	0.09866208	-0.05837728	0.06477867	-0.018795568	-0.043752078	0.09995113	-0.050222527	0.02428449
-0.03691988	-0.15415195	-0.20066485	-0.14394471	0.16211326	0.104568675	0.2013723	0.17505614	0.15845439	0.086781204	0.2697774	-0.21184754	-0.20191634	0.24845211	0.1325226	-0.14221302
-0.01547838	-0.018199377	-0.02861564	-0.018189535	0.00488221	-0.0084901145	-0.031108113	0.06142084	-0.01242299	0.018263152	-0.048078295	0.026801743	-0.003057506	-0.020014092	0.13313478	-0.042140435
-0.122636974	-0.18714365	-0.040137224	-0.20169185	0.02204873	0.052613787	-0.07333333	0.09452603	0.09239998	0.040828235	0.076694965	-0.2909335	-0.07103709	0.13707113	0.12608051	-0.075082116
-0.13666989	-0.025753157	-0.015987102	-0.00027704134	0.063914895	0.048452415	0.038857814	0.05334855	-0.0015244302	0.06379229	0.009639128	0.008159256	0.08212556	0.09227072	-0.023775762	0.13116388
0.028954534	0.010509287	0.1517621	0.17008473	0.0908148	-0.17973088	-0.09737925	0.053316332	-0.12792286	-0.04192451	-0.09577328	0.045969166	0.14354031	-0.091219515	-0.18786456	0.05810188
0.042537507	0.07565176	0.012994701	-0.0049160616	0.014797344	0.009679636	-0.008365489	0.041946016	-0.015252981	-0.040245686	-0.037646078	0.03361487	0.07222611	-0.11065723	0.027556546	-0.038661845
-0.048883956	0.05205209	-0.048005886	-0.03419947	-0.03217941	0.035424888	-0.19045292	0.09321258	-0.043908942	-0.04122919	-0.016641092	-0.051928245	0.007289499	-0.11264704	0.13890642	0.09801233
0.07703304	-0.1087939	-0.045796573	-0.014927664	0.030424206	0.068568476	0.1593357	0.026987633	-0.07977138	0.11201407	-0.02656017	-0.030150209	-0.091651246	0.038208526	-0.03432749	0.095340796
-0.20322892	-0.1153121	-0.10472655	-0.1599471	0.09994812	0.14381328	0.041452307	-0.018541595	0.08450934	-0.05307827	0.0891244	-0.25504774	-0.12684761	0.21802463	0.16680679	-0.14730461
0.18178456	0.04260091	-0.021180606	-0.03668476	0.0062363716	-0.09664673	0.045489747	0.006620334	-0.094872765	-0.095481075	-0.034573834	0.083019175	-0.045707654	0.06050666	0.048422765	-0.06426472
0.007682176	0.072689764	0.086164154	0.05505862	0.08666191	0.050876115	0.010728327	-0.04073883	0.03022629	0.009834305	-0.030856846	0.026057025	0.05583416	0.065571174	-0.1406843	0.014575526
-0.0892347	-0.12403804	-0.07996984	-0.07053918	0.09745786	0.0760915	0.100689836	0.015549049	0.15442714	0.21043883	0.07522885	-0.0811867	0.047646787	0.03430066	0.11166228	-0.16824512
-0.049792428	-0.11489015	-0.08390809	-0.07545365	0.10934092	0.21588287	0.09876441	0.09530514	0.018367765	0.29876098	0.044349037	-0.052216314	-0.055402994	-0.010964326	0.062058587	0.029272063
0.014062677	-0.065254085	-0.0521559	-0.04328516	-0.0070635076	0.028382733	-0.09720591	-0.04006449	0.047011986	-0.09988473	-0.052079275	0.07715906	-0.025740687	0.10508475	0.004569446	-0.0431563
0.0014527286	-0.020717325	-0.05911982	0.09445674	-0.002826584	0.046211198	0.053121876	-0.01271019	0.07106309	0.018571729	0.09713863	0.11321195	-0.038744204	-0.08564225	-0.056818556	0.018810594
-0.19188176	0.02815356	-0.022603275	0.038852356	0.12298779	0.12455823	0.1462227	0.07209502	-0.04895355	0.10958443	0.12251841	-0.08149574	0.00807694	0.009103124	0.116364226	0.030366307
-0.09333777	0.06386336	0.02483992	-0.15782745	0.14343654	0.0104849385	0.060794674	0.07314665	0.00967277	-0.10099725	0.014319487	-0.040391456	-0.08728882	0.094510786	0.030481528	-0.09388936
0.026668362	0.014359249	0.12498339	0.03228417	-0.08285609	-0.06078546	-0.034637436	0.018735792	0.013930884	0.11577426	-0.07884484	0.11686909	0.036464278	-0.119189054	-0.0062345476	-0.033160668
-0.12411483	0.03351418	0.032996777	0.029940704	-0.034099106	0.02804788	-0.055586744	-0.0864667	-0.011100592	0.09171346	-0.015967771	-0.0058485493	0.0091269445	0.089445695	-0.01785648	0.122654125
-0.06851718	-0.0988266	0.01099849	0.0079040015	-0.012142008	0.045407366	0.08433415	0.18117532	0.054749265	0.08245899	0.14831184	-0.040867485	-0.019563232	0.090489075	-0.0026451189	0.119106896
-0.114585906	-0.13565534	-0.10265833	-0.06327835	-0.009432642	-0.12445445	0.15578678	0.12749885	0.15686838	0.0027869358	0.022819864	-0.0026560738	-0.07340915	0.16664116	0.04809163	0.04163947
0.1339106	0.11141409	0.0870488	0.13560078	-0.03262312	-0.054696936	-0.03414197	-0.08080973	-0.07613505	-0.00475	-0.103030264	0.013491661	0.07638526	-0.12590148	-0.15456046	0.16291282
-0.030125735	0.016994214	-0.023553452	0.023372022	-0.017213954	-0.019797213	-0.12305799	0.020683005	-0.036843248	0.03329421	-0.012936566	-0.035312124	0.026597818	-0.14041005	0.100253515	-0.084474355
0.05527371	0.019742906	0.09143362	0.10008792	-0.033000033	-0.11633986	-0.036952414	-0.13693446	-0.01607297	0.021630973	-0.078884505	0.14446388	0.18464601	-0.01067666	-0.050683178	0.17678778
0.117743	0.048196383	0.1138415	0.05891647	-0.07624191	-0.06371249	-0.1113029	-0.023333814	0.021312429	0.04054579	-0.09142704	0.03610274	0.07370391	-0.0009927764	-0.06367264	0.07755802
0.17513135	-0.0317958	0.101565376	0.08116446	-0.1086224	-0.11890747	-0.17085852	-0.085063994	-0.013340768	-0.08401416	-0.07098589	0.088170975	0.011795758	-0.1296257	-0.060543437	-0.011589065
-0.025993584	-0.030162903	0.010034724	-0.0309346	-0.06336563	0.047232684	-0.038990527	0.024117917	-0.034293395	-0.13086513	-0.085764125	0.10008055	0.022471234	-0.0065483274	-0.08728013	-0.039282374
-0.005548017	-0.19616263	-0.11035059	0.016982993	0.011603147	0.037754033	0.095586315	0.1136678	0.04897755	0.057137426	-0.0033830472	0.05062574	-0.021020813	-0.06839069	0.122555204	-0.17905134
-0.024023546	0.014464867	-0.0844372	-0.05993004	0.19057238	0.15648675	0.1200914	-9.240409e-05	-0.017787868	0.036919378	0.077660605	-0.077348724	-0.075604014	0.07126639	0.11126004	-0.010626604
0.026727995	-0.05212154	-0.044122748	-0.08665645	0.022121184	-0.057262562	0.05540485	0.06605642	0.08350223	0.16680391	0.13094065	-0.0103160655	-0.009273437	0.056663923	0.05286382	0.034659576
0.092547506	0.10478211	0.06767554	0.015414617	0.024348017	0.014756426	-0.0029844167	-0.07319239	0.015014003	-0.026352556	-0.044557184	-0.0356292	0.031512704	-0.11107367	-0.0011163993	0.0059982543
0.054092713	-0.051415056	-0.14759517	-0.066876076	0.14973563	0.1404349	0.087152615	0.16079137	0.041706778	0.115506604	0.1169177	-0.1518298	-0.1284911	0.09047133	0.13134763	-0.009438665
0.2397914	0.056179363	0.08104713	0.27215242	-0.1684478	-0.21276262	-0.09113375	0.019021545	-0.16674533	0.013475681	-0.17054653	0.09114778	0.124343954	-0.11636722	-0.10429521	0.072963685
-0.032742135	-0.082726724	-0.05905297	0.051124927	0.09565537	0.0066085956	0.07602181	-0.037107896	-0.025008531	-0.015416432	0.024323156	-0.19434576	-0.100021325	0.12955976	0.038902823	-0.003971079
0.052850444	0.020051876	-0.05783681	0.0466643	0.067871705	-0.015427855	-0.015089241	0.09880172	0.15914935	0.037354965	0.030463848	-0.16371214	-0.08063632	0.009902172	0.07931839	-0.052273434
0.10658	0.0362544	0.004527554	0.10452292	0.07236583	-0.041280553	-0.049520608	-0.04963159	0.03718168	-0.020111	0.03884005	-0.09438025	-0.013183888	-0.09830297	-0.094603285	-0.033168547
-0.11136175	-0.14632659	-0.061036784	0.03165756	0.055089813	0.009842477	0.013749978	-0.04479756	0.10166755	0.028660323	0.20936161	-0.021782508	-0.049105838	0.09166236	-0.00044307855	-0.16658609
-0.112705715	-0.099234074	-0.008481797	-0.050042793	0.007691818	0.08313256	0.020666499	0.21681322	-0.0046131196	0.13251464	-0.04447302	-0.11102784	0.0032435446	0.034595322	0.16901994	0.003436767
-0.024387356	0.20693067	0.05459195	0.0810944	0.009096239	0.033919778	0.073020495	-0.115157425	-0.14410664	0.026571417	0.010044836	-0.055387687	-0.03640013	-0.011991754	-0.014789588	-0.042604633
0.026539532	-0.00089911243	0.010620551	-0.049007732	-0.014269356	-0.013782613	-0.03430968	0.053804263	-0.024404703	-0.17802528	0.015688518	-0.0020599891	-0.012120047	0.08483542	0.054575343	-0.15778272
-0.042674888	-0.01587696	-0.055563595	-0.011514323	-0.04835927	-0.009660026	-0.092338875	0.03745747	0.0131153185	0.03130853	-0.011095873	-0.043390486	-0.0066721723	-0.08851159	-0.0037503827	0.0783634
0.18681544	-0.043607995	0.10721999	0.0624135	0.043729965	0.058017146	-0.080146305	-0.04775071	-0.013716156	0.021446206	-0.15056278	0.069826774	0.118717365	-0.07669255	-0.027852157	-0.059192605
0.104899146	-0.04215223	0.035931658	0.05969772	0.029345881	-0.037555497	-0.010950004	-0.043366477	-0.041270006	0.015443633	-0.021717101	0.019552339	0.043634	-0.1136353	0.0024022853	0.20431781
0.1573457	0.05072865	0.08539519	-0.04741194	-0.018354688	-0.056097552	0.01616636	-0.05138156	0.024619501	-0.043313272	0.0069176275	0.11841599	0.09086198	0.057892874	-0.10160527	0.057494152
-0.16459836	0.010175505	-0.08255766	-0.10718171	0.2407712	0.10207509	0.17513415	0.068391226	0.2000876	0.2796586	0.15687224	-0.17029937	-0.1585993	0.10779738	0.19139618	-0.20704779
0.0152828	-0.00041996632	0.049475953	0.012539415	0.006573579	0.094130166	-0.015294551	-0.033723384	0.18999721	0.049620505	-0.04086995	-0.13926414	0.02565204	0.17195901	-0.011220761	0.09937769
0.07551371	-0.048474617	0.0140359765	-0.017331684	-0.06757077	0.0177814	-0.013092664	-0.23171902	-0.043592934	0.0076853265	-0.14572687	-0.056534134	0.033509642	-0.05225689	-0.039679307	-0.2200764
-0.12933059	0.049943343	-0.071354255	-0.001944128	0.0014178063	0.039554827	0.055294275	0.16142394	0.06594933	0.09667672	0.10827932	-0.0886697	-0.01629472	0.12783	0.0966448	0.04654745
0.019070351	-0.06241072	0.014152689	-0.025540108	0.040659115	0.14336927	0.12776403	0.07691594	0.025614025	0.1429516	-0.1064053	-0.0022166467	0.02544525	0.042303327	-0.07337279	-0.03547459
-0.062759355	-0.13370277	-0.06899321	-0.07361721	0.105408795	0.0006763671	-0.15332448	0.1178137	0.08954108	-0.1426279	0.018693341	-0.012261463	-0.016101312	0.10020348	0.1096519	-0.096256316
0.07595585	0.030097833	-0.074985415	-0.10552806	0.11513321	0.009638928	0.08900954	0.07790628	-0.041634753	0.12074618	0.013990358	-0.21766384	-0.08888905	0.053225882	0.070913106	0.17379256
0.081775464	0.085627735	0.14819849	0.12739706	-0.10029892	-0.25830016	0.021693198	0.028126085	-0.0526293	-0.10512257	-0.07775524	0.143409	0.19522841	0.015529317	-0.032209866	0.13681968
0.11020983	0.010321621	0.17466833	0.2072159	-0.07077981	-0.08143071	-0.08467674	0.1247998	-0.05613255	-0.060958344	-0.05024761	0.15327357	0.04740201	-0.06679761	-0.050401203	0.15358219
-0.13732491	-0.21421708	-0.18169056	-0.128843	0.029610349	0.18725003	0.040946487	0.13774261	0.09614991	0.1234708	0.15677285	-0.23345037	-0.17719847	0.17335051	0.18638594	-0.08357438
0.03365521	-0.0355196	0.017493583	-0.031715505	0.022179145	-0.0062232814	0.14334229	0.059188448	-0.024339007	0.07675923	0.06570656	-0.037318107	0.014125762	0.022529107	0.050580252	0.15557426
0.08920284	0.11231658	0.12787704	0.09309448	-0.11663929	-0.07264452	-0.18434307	-0.06292972	-0.14544132	-0.13728864	-0.09049983	0.06504552	0.10134871	-0.11400889	-0.005512202	0.030307936
-0.11087787	-0.070565455	-0.13906558	-0.23671533	0.099223815	0.16709964	0.09972991	0.13775356	-0.029148541	0.15851639	0.064412005	-0.10490024	-0.13791925	0.16890904	0.024993198	-0.024516823
-0.09205833	0.03242167	0.07207266	-0.047402896	-0.07552119	0.01935791	-0.01143666	-0.0028162287	-0.033141255	-0.053995505	-0.090606704	-0.034648277	-0.018676002	0.11975519	-0.004989678	-0.004753916
0.07012132	0.05972599	-0.063697726	-0.022716576	-0.10650381	0.024886012	-0.037080746	-0.022505987	0.0027967575	0.0558496	0.033149146	-0.043511387	-0.08439368	0.11026296	-0.013716479	-0.014018718
0.12339749	0.1703221	0.039522856	0.1261047	-0.14111036	-0.18654516	-0.07196559	-0.01582889	-0.1518459	0.0030549646	-0.12555501	0.11526847	0.14182247	-0.074855745	-0.11439091	-0.02168884
-0.13252307	-0.06919596	-0.10110869	0.0046885256	0.14532083	0.11244972	-0.033025336	-0.12797837	0.07047226	-0.042907067	0.11299766	-0.029284677	-0.06934499	-0.0012054805	0.15713334	-0.10898071
-0.035744358	-0.09438774	0.0076565836	0.0682069	0.044721033	-0.0321288	-0.050582312	-0.045362335	-0.008783501	-0.14803337	-0.014621182	0.088577494	-0.0056815287	0.023202645	0.09489508	0.08128997
-0.07194301	-0.11411297	-0.17045099	-0.10265817	0.034052137	-0.055564385	0.080772184	0.04853049	0.16839617	-0.13575965	0.10633705	-0.08544303	-0.10859803	0.16304475	0.041132685	-0.14261757
-0.16062108	-0.057917375	-0.18656006	-0.037606668	0.0863376	0.14400305	0.040538307	0.046859704	0.14326155	0.1659104	0.19028473	-0.094354555	-0.14659378	-0.04226641	0.19634081	-0.14974505
0.017952776	-0.16349751	-0.08802602	-0.10579431	0.113205485	0.010477261	-0.0021851996	0.06703476	0.12582935	0.24021032	0.11789148	-0.14293285	-0.20519336	0.2237228	0.04397171	-0.028320998
0.065697126	-0.019912602	-0.13001533	-0.010587495	0.012953584	0.086978905	-0.011160389	0.082163535	-0.0734979	0.033288017	0.08684936	-0.032719947	-0.09703005	0.123566225	0.17657164	0.013086989
-0.028914133	0.039923392	-0.09072777	-0.02493203	0.06531021	0.030487608	-0.109285824	-0.026759483	0.012087663	0.08345	0.026007365	-0.06875812	-0.0003908125	0.061922077	0.029288871	-0.037996113
-0.053019818	-0.059426975	0.121065386	-0.036433484	-0.09185309	-0.009237806	-0.037184138	-0.124125324	0.025614955	-0.001538616	-0.047261275	0.026700374	0.12737395	0.047622014	0.03365984	0.003415792
0.096229635	-0.12570152	0.0077896477	0.09400183	0.0102108205	-0.028933074	0.043066714	-0.008692324	0.007110621	0.056872208	0.061436724	-0.02415534	0.031401534	-0.14989676	-0.03448159	0.072923735
-0.066793256	-0.008173633	-0.15749356	0.13883932	0.055336937	0.09739498	0.08064703	-0.011382729	-0.01995344	0.019869111	0.11831767	0.052225087	-0.030621093	-0.03942752	0.08512428	-0.06735927
0.046667438	0.11013604	0.06517411	0.05488628	-0.13655171	0.07996577	-0.19184877	0.026762279	-0.063917555	0.0060220743	-0.102636896	0.052016273	0.041214205	0.05098225	-0.0034760358	-0.007761102
0.020663222	-0.009598059	-0.022208206	-0.018483585	0.046028547	-0.06376403	-0.010995453	0.055350404	-0.03337299	0.04375905	0.054708716	-0.012907495	0.06456084	0.12224432	0.1127979	0.14664899
0.11820694	-0.0284727	0.13372424	0.1964357	-0.0750003	-0.016662372	-0.10752361	-0.26547056	-0.12619908	-0.23450172	-0.104053415	0.11423039	0.07737638	-0.026904026	-0.15264253	-0.0045387885
0.06941764	0.011344297	0.10232637	0.06985727	0.095578894	-0.09951758	-0.0018461117	-0.080230355	-0.020673389	0.07829531	0.05063769	0.036566053	-0.028964696	0.035111934	-0.06754323	0.09773343
-0.077669695	-0.040022485	-0.111316115	-0.044645827	-0.019343015	0.0048941122	0.058164336	-0.020024458	0.04681503	0.078793585	0.0058094496	-0.1140766	0.006441232	0.00624939	-0.055362433	-0.036679607
0.079429545	-0.063656665	0.06254875	0.051533278	0.02186778	0.09000188	-0.041449603	0.034974802	0.10771119	0.17030187	-0.035238914	0.019104008	0.022546813	0.02243625	-0.04264509	0.0437778
0.016428888	-0.06685799	-0.059903078	-0.07246741	0.022268059	0.103445925	0.06254183	-0.002654374	-0.042617302	0.041155737	-0.08975546	-0.054157075	-0.07349521	-0.026803678	0.049229845	-0.10848982
0.104368106	-0.005275035	0.012578236	-0.0048368676	-0.08171941	-0.11885547	-0.066568375	-0.061781228	0.040522154	0.051971704	-0.04800905	0.0902974	-0.041784104	-0.07491357	-0.06966851	0.20643367
0.09808167	0.098323725	0.18594258	0.10905313	-0.06404808	0.047652308	0.0677516	-0.10674752	-0.20431285	-0.1454892	-0.04540109	0.09211377	0.1030054	0.08497889	0.00331255	0.24198745
0.022825014	0.086855285	0.052072026	0.023941236	0.035219923	-0.10609423	-0.017390503	-0.048531495	0.045129728	0.018684357	-0.103978366	0.02690187	0.027453918	-0.09862281	-0.020542681	0.089887515
0.08727614	0.060841598	0.04689193	0.011292382	-0.102764875	0.012081007	-0.06130433	0.0404009	0.006368856	0.00345899	-0.15257436	0.1153435	0.15314344	-0.033612378	-0.12379874	-0.06355443
0.00042742188	0.0884525	0.042296115	-0.013843655	0.041226774	0.008991704	0.010275592	-0.06703803	-0.06007777	0.06566646	0.029881874	0.012677982	-0.06921201	0.105656214	-0.04417572	0.19273075
-0.07218345	0.081854135	-0.026029313	-0.11783899	0.068677075	0.20673211	0.1269481	-0.001495201	0.023158193	0.15665203	0.011188939	-0.05546381	0.02598941	0.1100755	0.0457384	-0.048643965
-0.093419656	-0.104541674	-0.017443204	-0.08036318	-0.05648298	0.098421626	0.10024353	-0.028055282	-0.04184136	-0.18173356	0.108346075	-0.12499335	0.001645416	0.13947181	-0.09894482	-0.032278307
0.07217482	-0.05505559	-0.025933234	0.02949303	0.04486478	-0.10902409	-0.021438055	-0.040553965	0.07625988	-0.006847539	0.0041459003	0.07903374	0.0806811	-0.033244867	-0.07254872	0.12028379
-0.017504625	-0.042194225	0.06265023	0.06856722	-0.00693183	0.026374131	0.09043691	-0.16337438	-0.008854441	0.087541655	0.015836192	-0.010853891	-0.06011202	0.054446593	0.033204928	-0.06909043
0.017036475	-0.03896749	0.06776558	-0.06409156	-0.03323709	0.083568275	0.042548742	0.1074669	0.09875455	0.10358366	-0.06197583	0.0050841263	0.039491594	0.006678042	-0.12696026	-0.041484293
-0.13180146	0.19997072	0.081795126	-0.095415495	-0.0037027646	0.08932012	0.111749895	-0.04320428	0.07463878	0.037093602	-0.091421016	0.013499749	0.060108133	0.056351166	0.05644216	-0.017109133
-0.12007148	-0.14695072	-0.08301549	-0.03930538	0.04740104	0.023144498	0.030180406	0.083469704	0.016614413	0.22471175	0.115439944	-0.13945816	-0.094516136	0.040151358	0.12409823	-0.08018269
-0.048466317	0.01424505	-0.20015058	-0.11584402	0.02869056	0.07064277	0.013211902	-0.038981613	0.12058289	0.20036432	0.13663906	-0.053176615	-0.12247579	0.10659267	0.14223912	-0.13085257
-0.06756442	0.04642121	-0.0048024156	-0.023346629	-0.047180884	-0.026166745	0.12299588	0.029522056	0.029277684	0.0033623294	0.00849839	0.07277018	0.026630478	0.024638055	0.028142784	0.013567947
-0.06486152	-0.047683258	0.053387746	0.039985955	0.01202826	-0.052396692	-0.15148254	0.04293976	-0.049615107	0.08491775	-0.06237511	-0.04422231	0.026343135	0.0035550562	0.057341937	0.013617178
0.04505907	0.16900907	0.026405318	0.14441709	-0.0119713275	-0.05557885	-0.11991128	0.035740294	-0.06914385	-0.046012945	-0.053006623	-0.012208917	0.03147453	0.03818332	-0.07488312	0.11845646
-0.042896833	-0.21542813	-0.0022089335	0.059160177	0.07067335	-0.017005626	0.017470554	0.020741107	0.079322435	0.032550633	-0.019638516	-0.038238157	-0.101372145	0.17110243	0.021038964	-0.045090374
-0.076221034	0.11059215	0.043315858	-0.016084434	0.065673284	-0.016247744	0.07967849	-0.11717081	-0.07774996	-0.038760405	-0.092254914	0.053210344	0.05643614	0.008057615	-0.013224344	-0.07193263
0.039641537	0.10633198	0.061077204	0.054341894	-0.021550262	-0.10109563	-0.142036	0.04175624	-0.08971351	-0.16934629	-0.036972046	0.08272839	0.099742495	-0.01645963	-0.038679093	0.016437577
0.07345843	-0.004316655	0.12335308	0.13675128	-0.15712665	-0.17224629	-0.2856043	-0.16028647	-0.13818985	-0.2051507	-0.18247554	0.15097995	0.22943288	-0.16394567	-0.12914205	0.15197967
0.122902565	0.018368343	-0.008151289	-0.005939043	-0.0606618	-0.20901841	-0.21908198	-0.03728348	0.07448002	-0.043455284	-0.08828005	-0.07252318	0.06407374	0.06575664	-0.1770445	0.011126743
0.16442569	0.12523064	0.052851725	0.13747017	-0.19637187	-0.044512648	-0.03373362	0.021319933	-0.044376176	-0.1806239	-0.11450695	0.026467187	0.12059895	-0.077394985	-0.17269427	0.1648826
-0.16451827	0.025236055	-0.009809191	0.09119415	-0.13270535	-0.08868955	-0.11066283	-0.011527351	0.041528843	-0.03377709	-0.002622511	0.24907137	-0.034651704	-0.08792827	0.075990744	0.10197558
0.04411845	0.09436642	-0.0063826777	-0.049593654	-0.041845568	-0.031410597	-0.16486813	-0.01348461	0.037918005	-0.0061373976	-0.10635224	0.13090658	0.05204664	0.09977785	-0.018830415	-0.0204212
